 <2023-11-24 14:49:48> Line: 368, ErrNum: 0, 新系统数据:......................................
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=195,pos=41336, m_old_para[slab_nums][3]=1231.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=196,pos=41336, m_old_para[slab_nums][3]=1233.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=197,pos=41336, m_old_para[slab_nums][3]=1234.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=198,pos=41336, m_old_para[slab_nums][3]=1235.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=199,pos=41336, m_old_para[slab_nums][3]=1236.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=200,pos=41336, m_old_para[slab_nums][3]=1237.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=201,pos=41336, m_old_para[slab_nums][3]=1237.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=202,pos=41336, m_old_para[slab_nums][3]=1238.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=203,pos=41336, m_old_para[slab_nums][3]=1238.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=204,pos=41336, m_old_para[slab_nums][3]=1238.000000.
 <2023-11-24 14:50:48> Line: 593, ErrNum: 0, slab_nums=205,pos=41336, m_old_para[slab_nums][3]=1238.000000.
 <2023-11-24 14:50:48> Line: 649, ErrNum: 0, 调用Tempcalc,传入参数: WX=0, cnt=212, m=6,matcode=5,fceno=1,thk=0.230000,chargetemp=137.960000,COFIX_REC=1.000000,COFIX_PRE=1.000000,COFIX_HEAT1=1.000000,COFIX_HEAT2=1.000000,COFIX_SOAK=1.000000.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[0][4]=0.000000.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[1][4]=146.376172.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[2][4]=155.127405.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[3][4]=163.664093.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[4][4]=172.048796.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[5][4]=180.158522.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[6][4]=188.082763.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[7][4]=195.961706.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[8][4]=203.731278.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[9][4]=212.281927.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[10][4]=221.677869.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[11][4]=231.237472.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[12][4]=240.805695.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[13][4]=250.435618.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[14][4]=260.066047.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[15][4]=269.755046.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[16][4]=279.365032.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[17][4]=289.889675.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[18][4]=300.263016.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[19][4]=310.364368.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[20][4]=320.282633.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[21][4]=330.104002.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[22][4]=340.508323.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[23][4]=350.672407.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[24][4]=361.085830.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[25][4]=371.169574.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[26][4]=380.938859.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[27][4]=390.517902.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[28][4]=400.565572.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[29][4]=410.369943.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[30][4]=420.454757.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[31][4]=430.247208.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[32][4]=439.732143.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[33][4]=448.995230.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[34][4]=458.818770.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[35][4]=469.378945.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[36][4]=479.410672.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[37][4]=489.075465.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[38][4]=498.712302.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[39][4]=508.379448.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[40][4]=525.682400.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[41][4]=542.437844.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[42][4]=558.310813.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[43][4]=573.386696.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[44][4]=587.792756.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[45][4]=601.603749.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[46][4]=614.856652.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[47][4]=627.565526.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[48][4]=639.768510.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[49][4]=651.500397.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[50][4]=662.795435.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[51][4]=673.686711.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[52][4]=684.202621.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[53][4]=694.368705.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[54][4]=704.208697.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[55][4]=713.744154.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[56][4]=722.993295.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[57][4]=731.802039.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[58][4]=740.396163.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[59][4]=748.774560.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[60][4]=756.941266.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[61][4]=764.907094.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[62][4]=772.685880.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[63][4]=780.292949.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[64][4]=787.744825.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[65][4]=795.060389.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[66][4]=802.259573.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[67][4]=809.360927.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[68][4]=816.378556.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[69][4]=823.317653.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[70][4]=830.171638.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[71][4]=836.925269.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[72][4]=843.565971.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[73][4]=850.088551.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[74][4]=856.492756.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[75][4]=862.779343.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[76][4]=868.947174.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[77][4]=874.993635.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[78][4]=880.917762.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[79][4]=889.513384.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[80][4]=897.507481.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[81][4]=905.071544.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[82][4]=912.360478.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[83][4]=919.435648.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[84][4]=926.333567.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[85][4]=933.077208.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[86][4]=939.680888.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[87][4]=946.157737.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[88][4]=952.513231.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[89][4]=958.752247.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[90][4]=964.863066.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[91][4]=970.842123.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[92][4]=976.687269.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[93][4]=982.397511.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[94][4]=987.972768.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[95][4]=993.413383.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[96][4]=998.719681.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[97][4]=1003.891782.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[98][4]=1008.930228.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[99][4]=1013.836494.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[100][4]=1018.612687.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[101][4]=1023.261309.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[102][4]=1027.785096.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[103][4]=1032.186866.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[104][4]=1036.469364.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[105][4]=1040.635196.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[106][4]=1044.332891.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[107][4]=1047.990575.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[108][4]=1051.590910.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[109][4]=1055.117177.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[110][4]=1058.563464.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[111][4]=1061.927337.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[112][4]=1065.207955.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[113][4]=1068.405334.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[114][4]=1071.520007.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[115][4]=1074.552844.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[116][4]=1077.504933.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[117][4]=1080.377526.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[118][4]=1083.171983.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[119][4]=1085.889747.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[120][4]=1088.532317.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[121][4]=1091.101241.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[122][4]=1093.598103.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[123][4]=1096.024519.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[124][4]=1098.382122.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[125][4]=1100.672558.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[126][4]=1102.897481.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[127][4]=1105.058540.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[128][4]=1107.157383.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[129][4]=1108.844055.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[130][4]=1110.535460.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[131][4]=1112.213290.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[132][4]=1113.861141.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[133][4]=1115.473023.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[134][4]=1117.046246.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[135][4]=1118.579604.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[136][4]=1120.072699.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[137][4]=1121.525607.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[138][4]=1122.938712.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[139][4]=1124.312597.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[140][4]=1125.647977.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[141][4]=1126.945657.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[142][4]=1128.206496.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[143][4]=1129.431387.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[144][4]=1130.621238.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[145][4]=1131.776962.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[146][4]=1132.899465.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[147][4]=1133.989647.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[148][4]=1135.048389.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[149][4]=1136.076557.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[150][4]=1137.074997.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[151][4]=1138.027604.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[152][4]=1138.955520.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[153][4]=1139.858535.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[154][4]=1140.736500.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[155][4]=1141.589759.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[156][4]=1142.418804.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[157][4]=1143.224186.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[158][4]=1144.006479.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[159][4]=1144.766267.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[160][4]=1145.504136.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[161][4]=1146.220664.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[162][4]=1146.398718.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[163][4]=1146.634053.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[164][4]=1146.909233.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[165][4]=1147.201141.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[166][4]=1147.500271.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[167][4]=1147.801435.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[168][4]=1148.101445.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[169][4]=1148.398219.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[170][4]=1148.690365.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[171][4]=1148.976947.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[172][4]=1149.257348.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[173][4]=1149.531174.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[174][4]=1149.798193.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[175][4]=1150.058293.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[176][4]=1150.311443.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[177][4]=1150.557676.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[178][4]=1150.797066.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[179][4]=1151.029720.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[180][4]=1151.255764.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[181][4]=1151.475339.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[182][4]=1151.688596.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[183][4]=1151.895691.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[184][4]=1152.096781.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[185][4]=1152.292026.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[186][4]=1152.481585.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[187][4]=1152.665614.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[188][4]=1152.844268.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[189][4]=1153.017699.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[190][4]=1153.186055.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[191][4]=1153.349481.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[192][4]=1153.492730.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[193][4]=1153.633891.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[194][4]=1153.772549.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[195][4]=1153.908088.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[196][4]=1154.040309.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[197][4]=1154.169146.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[198][4]=1154.294594.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[199][4]=1154.416680.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[200][4]=1154.535451.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[201][4]=1154.650965.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[202][4]=1154.763289.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[203][4]=1154.872493.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[204][4]=1154.978652.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[205][4]=1155.081841.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[206][4]=1155.182137.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[207][4]=1155.279614.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[208][4]=1155.374349.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[209][4]=1155.466415.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[210][4]=1155.555885.
 <2023-11-24 14:50:54> Line: 660, ErrNum: 0, 调用Tempcalc后,m_para[211][4]=1155.642831.
 <2023-11-24 14:51:09> Line: 368, ErrNum: 0, 新系统数据:......................................
 <2023-11-24 14:51:09> Line: 369, ErrNum: 0, 23240794950400.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=0,,m_para[0~5]=0.000000,0.000000,395.000000,137.960000,0.000000,137.960000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=1,,m_para[0~5]=743.820000,668.770000,892.000000,145.180000,146.376172,145.050000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=2,,m_para[0~5]=745.510000,667.360000,892.000000,153.220000,155.127405,152.970000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=3,,m_para[0~5]=750.230000,667.670000,892.000000,161.150000,163.664093,160.780000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=4,,m_para[0~5]=751.510000,667.470000,892.000000,168.210000,172.048796,167.730000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=5,,m_para[0~5]=749.340000,660.630000,892.000000,175.760000,180.158522,175.180000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=6,,m_para[0~5]=745.870000,659.010000,892.000000,181.800000,188.082763,181.130000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=7,,m_para[0~5]=746.620000,659.390000,892.000000,188.940000,195.961706,188.170000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=8,,m_para[0~5]=744.310000,658.240000,892.000000,194.740000,203.731278,193.890000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=9,,m_para[0~5]=770.200000,678.470000,1493.000000,202.150000,212.281927,201.200000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=10,,m_para[0~5]=795.300000,698.760000,2095.000000,208.950000,221.677869,207.920000.
 <2023-11-24 14:51:09> Line: 474, ErrNum: 0, slab_nums=11,,m_para[0~5]=803.290000,702.440000,2095.000000,217.440000,231.237472,216.300000.
